"In case of any error during this background process, the system will add a comment about the error on this Payroll Entry and revert to the Submitted status","Bu arka plan işlemi sırasında herhangi bir hata olması durumunda, sistem bu Bordro Girişine hata hakkında bir yorum ekleyecek ve Gönderildi durumuna geri dönecektir.",
Inactive,Pasif,
Incentive,Teşvik,
Incentives,Teşfikler,
Include Holidays,Tatilleri Dahil Et,
Income Source,Gelir Kaynağı,
Income Tax Computation,Gelir Vergisi Hesaplaması,
Income from Other Sources,Diğer Kaynaklardan Elde Edilen Gelir,
Interest,İlgi Alanı,
Interest Income Account,Faiz Geliri Hesabı,
Interview,Görüşme,
Interview Detail,Mülakat Detayı,
Interview Details,Mülakat Detayları,
Interview Feedback,Görüşme Geri Bildirimi,
Interview Feedback Reminder,Mülakat Geri Bildirim Hatırlatıcısı,
Interview Feedback {0} submitted successfully,Mülakat Geri Bildirimi {0} başarıyla gönderildi,
Interview Not Rescheduled,Görüşme Yeniden Planlanmadı,
Interview Reminder,Mülakat Hatırlatıcı,
Interview Reminder Notification Template,Mülakat Hatırlatma Bildirim Şablonu,
Interview Rescheduled successfully,Mülakat Başarıyla Yeniden Planlandı,
Interview Round,Karar Görüşmesi,
Interview Round {0} is only applicable for the Designation {1},Mülakat Turu {0} yalnızca {1} Pozisyonu için geçerlidir,
Interview Round {0} is only for Designation {1}. Job Applicant has applied for the role {2},"Mülakat Turu {0} yalnızca {1} Pozisyonu için geçerlidir. İş başvurusunda bulunan aday, {2} rolüne başvurmuştur",
Interview Scheduled Date,Planlanan Mülakat Tarihi,
Interview Status,Mülakat Durumu,
Interview Summary,Görüşme Özeti,
Interview Type,Görüşme Türü,
Interview: {0} Rescheduled,Mülakat: {0} Yeniden Planlandı,
Interviewer,Görüşmeci,
Interviewers,Görüşmeyi Yapanlar,
Interviews,Mülakatlar,
Introduction,Tanıtım/Giriş,
Invalid,Geçersiz,
Invalid Action,Geçersiz Eylem,
Invalid Additional Salary,Geçersiz Ek Maaş,
Invalid Cost Center,Geçersiz Maliyet Merkezi,
Invalid Payroll Payable Account. The account currency must be {0} or {1},Geçersiz Bordro Borç Hesabı. Hesap para birimi {0} veya {1} olmalıdır.,
Investigated,Araştırıldı,
Investigation Details,İnceleme Detayları,
Is Active,Aktif,
Is Applicable for Referral Bonus,Referans Bonusu Uygulanabilir,
Is Compensatory Leave,Telafi İzni,
Is Default,Varsayılan,
Is Group,Grup,
Is Mandatory,Zorunlu,
Is Paid,Ödendi,
Is Partially Paid Leave,Kısmi Ücretli İzin,
Job Applicant,İş Başvurusu,
Job Applicants are not allowed to appear twice for the same Interview round. Interview {0} already scheduled for Job Applicant {1},İş Başvurusu Yapanların aynı Mülakat turuna iki kez katılmalarına izin verilmez. Mülakat {0} İş Başvurusu Yapan için zaten planlanmıştır {1},
Job Application Route,İş Başvuru Yolu,
Job Offer Term Template,İş Teklifi Şartları Şablonu,
Job Openings for the designation {0} are already open or the hiring is complete as per the Staffing Plan {1},{0} pozisyonu için iş ilanları zaten açık ya da İstihdam Planı {1} doğrultusunda işe alım tamamlanmıştır,
Job Requisition,İşe Alım Talebi,
Job Requisition {0} has been associated with Job Opening {1},İşe Alım Talebi {0} Pozisyon Açıklığı {1} ile ilişkilendirilmiştir,
Job Title,İş İlanı Başlığı,
Journal Entry,Defter Girişi,
Key Reports,Anahtar Raporlar,
Last Day,Son Gün,
Last Name,Soyadı,
Latitude,Enlem,
Leave Application period cannot be across two non-consecutive leave allocations {0} and {1}.,"İzin başvuru süresi, ardışık olmayan iki farklı izin tahsisi {0} ve {1} arasında olamaz.",
Leave Approver,İzni Onaylayan,
Leave Block List,Bloklu İzin Listesi,
Leave Details,İzin Detayları,
Leave History,İzin Geçmişi,
Leave Ledger,İzin Defteri,
Leave Policy Assignment,İzin Politikası Ataması,
Leave Policy Assignment Overlap,İzin Politikası Atama Çakışması,
Leave Policy: {0} already assigned for Employee {1} for period {2} to {3},İzin Politikası: {0} zaten {1} Personeli için {2} ile {3} dönemi için atanmış,
Leave Type can either be compensatory or earned leave.,İzin türü telafi edici veya hak edilmiş izin olabilir.,
Leave Type can either be without pay or partial pay,İzin Türü ücretsiz veya kısmi ücretli olabilir,
Leave Type is mandatory,İzin Türü zorunludur,
Leave allocation {0} is linked with the Leave Application {1},İzin tahsisi {0} İzin Talebi {1} ile bağlantılıdır,
Leave already have been assigned for this Leave Policy Assignment,Bu İzin Politikası Ataması için zaten izin atanmış,
Leave and Expense Claim Settings,İzin ve Harcama Talebi Ayarları,
Leave of type {0} cannot be longer than {1}.,{0} türündeki izin {1} değerinden daha uzun olamaz.,
Leave(s) Expired,Süresi Dolan İzinler,
Leave(s) Pending Approval,Onay Bekleyen İzinler,
Leave(s) Taken,Alınan İzinler,
Leaves & Holidays,İzinler & Tatiller,
Leaves Pending Approval,Onay Bekleyen İzinler,
Leaves for the Leave Type {0} won't be carry-forwarded since carry-forwarding is disabled.,{0} İzin Türü için izinler devre dışı bırakıldığından devredilemez.,
Left,Ayrıldı,
Left,Ayrıldı,Employee
Letter Head,Antetli Kağıt,
Level,Seviye,
License Plate,Plaka,
Lime,Limon Yeşili,
Loan,Avans,
Loan Account,Avans Hesabı,
Locating...,Bulunuyor...,
Location,Konum,
Location Name,Lokasyon Adı,
Log Out,Çıkış Yap,
Login,Giriş,
Login Failed,Giriş Başarısız,
Login to Frappe HR,Frappe HR'ye giriş yapın,
Longitude,Boylam,
Longitude: {0}°,Boylam: {0}°,
Lower Range,Alt Aralık,
Make,Oluştur,
Make Bank Entry,Banka Ödeme Girişi,
Mandatory,Zorunlu,
Mandatory fields required for this action:,Bu eylem için gerekli zorunlu alanlar:,
Mandatory fields required in {0},{0} Eklerken Aşağıdaki Alanlar Zorunludur,
Manual,Elle,
Manual Rating,Manuel Derecelendirme,
Mark Auto Attendance on Holidays,Tatil Günlerinde Otomatik Devamlılığı İşaretleyin,
Mark all as read,Hepsini Okundu İşaretle,
Mark as Completed,Tamamlandı Olarak İşaretle,
Mark as In Progress,Devam Ediyor Olarak İşaretle,
Mark as {0},{0} Olarak İşaretle,
Mark {0} as Completed?,{0} Tamamlandı olarak işaretlensin mi?,
Marking Attendance,Devamlılık Kaydediliyor,
Masters,Kayıtlar,
Maximum Consecutive Leaves Allowed,İzin Verilen Maksimum Ardışık İzinler,
Maximum Consecutive Leaves Exceeded,Maksimum Ardışık İzin Sayısı Aşıldı,
Maximum Encashable Leaves,Maksimum Paraya Çevrilebilir İzinler,
Menu,Menü,
Message,Mesaj,
Minimum Year for Gratuity,İkramiye için Minimum Yıl,
Missing Field,Eksik Veri,
Missing Fields,Eksik Alanlar,
Missing Mandatory Field,Zorunlu Alan Eksik,
Mode Of Payment,Ödeme Yöntemi,
Mode of Payment,Ödeme Yöntemi,
Model,Modeli,
Monday,Pazartesi,
Month,Ay,
Month To Date(Company Currency),Ay Başından Bugüne (Şirket Para Birimi),
Monthly,Aylık,
More,Daha fazla,
More Info,Daha Fazla Bilgi,
Multiple Shift Assignments,Çoklu Vardiya Atamaları,
My Account,Hesabım,
My Advances,Avanslarım,
My Leaves,İzinlerim,
My Requests,Taleplerim,
Name,Adı,
Name error,İsim hatası,
Naming Series,Adlandırma Serisi,
Net Pay (Company Currency),Net Ücret (Şirket Para Birimi),
Net Pay Info,Net Ödeme Bilgisi,
New,Yeni,
New Company,Yeni Şirket,
New Expense Item,Yeni Gider Kalemi,
New Expense Tax,Yeni Gider Vergisi,
New Feedback,Yeni Geri Bildirim,
New Leave(s) Allocated,Yeni İzinler Tahsis Edildi,
New shift assignments will be created after this date.,Yeni vardiya atamaları bu tarihten sonra oluşturulacaktır.,
New {0},Yeni {0},
No,Hayır,
No Data,Hiç Veri yok,
No Employees Selected,Personel Seçilmedi,
No Interview has been scheduled.,Henüz bir görüşme planlanmadı.,
No Leave Period Found,İzin Süresi Bulunamadı,
No Shift Requests Selected,Seçili Vardiya Talebi Yok,
No attendance records found for this criteria.,Bu kriter için herhangi bir giriş-çıkış kaydı bulunamadı.,
No attendance records found.,Giriş Çıkış kaydı bulunamadı.,
No changes found in timings.,Zamanlamalarda herhangi bir değişiklik bulunamadı.,
No employees found,Personel bulunamadı,
No employees found for the mentioned criteria:<br>Company: {0}<br> Currency: {1}<br>Payroll Payable Account: {2},Belirtilen kriterler için personel bulunamadı:<br>Şirket: {0}<br> Para Birimi: {1}<br>Bordro Ödeme Hesabı: {2},
No employees found for the selected criteria,Seçilen kriterler için uygun personel bulunamadı,
No employees found with selected filters and active salary structure,Seçilen filtrelere ve aktif maaş yapısına sahip Personel bulunamadı,
No feedback has been received yet,Henüz geri bildirim alınmadı,
No items selected,Hiçbir öğe seçilmedi,
No leaves have been allocated.,Hiçbir izin tahsis edilmedi.,
No of. Positions,Pozisyon Sayısı,
No record found,Kayıt Bulunamadı,
No {0} Selected,Hiç {0} Seçilmedi,
Non Taxable Earnings,Vergiye Tabi Olmayan Kazançlar,
Non-Billed Hours,Faturalandırılmayan Saatler,
Not Allowed,İzin Verilmiyor,
Not Permitted,İzin Verilmedi,
Not Started,Başlamadı,
Note,Not,
Note: Shift will not be overwritten in existing attendance records,Not: Vardiya mevcut devamlılık kayıtlarının üzerine yazılmayacaktır,
Note: Total allocated leaves {0} shouldn't be less than already approved leaves {1} for the period,"Not: Toplam tahsis edilen izinler {0} , dönem için onaylanan izinlerden {1} daha az olmamalıdır",
"Note: Your salary slip is password protected, the password to unlock the PDF is of the format {0}.","Not: Maaş bordronuz şifreyle korunmaktadır, PDF'i açmak için gereken şifre {0} formatındadır.",
Notes,Notlar,
Notification Template,Bildirim Şablonu,
Notifications,Bildirimler,
Offer Date,Teklif Tarihi,
Offer Terms,Teklif Şartları,
On Hold,Beklemede,
Onboarding,Tanıtım,
Onboarding Activities,Tanıtım Aktiviteleri,
Onboarding Begins On,Tanıtım Başlangıcı,
Only Completed documents can be submitted,Yalnızca Tamamlanmış belgeler gönderilebilir,
Open,Açık,
Open & Approved,Açık & Onaylandı,
Open Now,Şimdi Açık,
Opening Balance,Açılış Bakiyesi,
Optional Leaves are holidays that Employees can choose to avail from a list of holidays published by the company.,"İsteğe Bağlı İzinler, Çalışanların şirket tarafından yayınlanan bir tatil listesinden yararlanmayı seçebilecekleri tatillerdir.",
Orange,Turuncu,
Organizational Chart,Organizasyon Şeması,
Other Details,Diğer Detaylar,
Other Reports,Diğer Raporlar,
Other Settings,Diğer Ayarlar,
Out of 5,5 Üzerinden,
Outstanding Amount,Ödenmemiş Tutar,
Overall Average Rating,Genel Ortalama Puan,
Overlapping Shifts,Çakışan Vardiyalar,
Overview,Genel Bakış,
Owned,Kendinin,
Paid,Ödenmiş,
Paid Amount,Ödenen Tutar,
Parameter,Parametre,
Partial Success,Kısmen Başarılı,
Partly Claimed and Returned,Kısmen Talep Edildi ve İade Edildi,
Passport Number,Pasaport Numarası,
Password,Şifre,
Pay via Salary Slip,Maaş Bordrosu ile Ödeme,
Payable Account,Borç Hesabı,
Payable Account is mandatory to submit an Expense Claim,Gider Talebi göndermek için Borç Hesabı zorunludur,
Payables,Borçlar,
Payment,Ödeme,
Payment Account,Ödeme Hesabı,
Payment Date,Ödeme Tarihi,
Payment Days Calculation Help,Hakediş Günleri Hesaplama Yardımı,
Payment Entry,Ödeme Girişi,
Payment and Accounting,Ödeme ve Muhasebe,
Payroll Cost Centers,Bordro Maliyet Merkezleri,
Payroll Entry,Bordro Girişi,
Payroll Info,Bordro Bilgileri,
Payroll Payable,Ödenecek Bordro,
Payroll Payable Account,Bordro Borç Hesabı,
Payroll Reports,Bordro Raporları,
Pending,Bekliyor,
Pending Amount,Bekleyen Tutar,
Pending Interviews,Bekleyen Mülakatlar,
Pending Questionnaires,Bekleyen Mülakatlar,
Percentage (%),Yüzde (%),
Performance,Performans,
Phone Number,Telefon Numarası,
Pink,Pembe,
Please Enable Auto Attendance and complete the setup first.,Lütfen önce Otomatik Devamlılığı etkinleştirin ve kurulumu tamamlayın.,
Please Select Company First,Lütfen Önce Firma Seçin,
Please add the remaining benefits {0} to the application as pro-rata component,Lütfen kalan faydaları {0} orantılı bileşen olarak uygulamaya ekleyin,
Please create a new {0} for the date {1} first.,Lütfen öncelikle {1} tarihi için yeni bir {0} oluşturun.,
Please see attachment,Lütfen dosya ekini inceleyin,
Please select From Date and Payroll Frequency first,Lütfen önce Başlangıç Tarihi ve Bordro Sıklığını seçin,
Please select From Date.,Lütfen Başlangıç Tarihini seçin.,
Please select Shift Schedule and assignment date(s).,Lütfen Vardiya Programını ve görevlendirme tarihlerini seçiniz.,
Please select Shift Type and assignment date(s).,Lütfen Vardiya Türünü ve atama tarihlerini seçin.,
Please select a Company,Bir Şirket Seçiniz,
Please select a company first,Lütfen önce bir Şirket seçin,
Please select a company first.,Lütfen önce bir şirket seçin.,
Please select a date.,Lütfen bir tarih seçin.,
Please select an Applicant,Lütfen bir Başvuru Seçin,
Please select at least one Shift Request to perform this action.,Bu işlemi gerçekleştirmek için lütfen en az bir Vardiya Talebi seçin.,
Please select at least one employee to perform this action.,Lütfen bu işlemi gerçekleştirmek için en az bir personel seçin.,
Please select at least one row to perform this action.,Bu işlemi gerçekleştirmek için lütfen en az bir satır seçin.,
Please select company.,Lütfen şirket seçiniz.,
Please select employee first,Lütfen önce Personeli seçin,
Please select employees to create appraisals for,Lütfen değerlendirmeleri oluşturmak için personelleri seçin,
Please select month and year.,Lütfen ay ve yıl seçin.,
Please select the Appraisal Cycle first.,Lütfen öncelikle Değerlendirme Döngüsünü seçin.,
Please select the attendance status.,Lütfen devamlılık durumunuzu seçiniz.,
Please select the employees you want to mark attendance for.,Lütfen devamlılığını işaretlemek istediğiniz personelleri seçin.,
Please select the salary slips to email,Lütfen e-postayla gönderilecek maaş bordrolarını seçin,
Please select {0},Lütfen {0} seçin,
"Please set ""Default Payroll Payable Account"" in Company Defaults","Lütfen Şirket Varsayılanları'nda ""Varsayılan Bordro Ödenecek Hesabı ""nı ayarlayın",
Please set a Default Cash Account in Company defaults,Lütfen Şirket Varsayılanlarında Varsayılan Nakit Hesabı ayarlayın,
Please set the Appraisal Template for all the {0} or select the template in the Employees table below.,Lütfen tüm {0} için Değerlendirme Şablonunu ayarlayın veya aşağıdaki Personeller tablosundan şablonu seçin.,
Please set the Holiday List.,Lütfen Tatil Listesini ayarlayın.,
Please set {0}.,Lütfen Önce {0} Alanlarını Doldurun.,
Please specify the job applicant to be updated.,Lütfen güncellenecek iş başvurusu sahibini belirtiniz.,
Posted On,Yayınlama Tarihi,
Posting Date,Tarih,
Posting date,Kayıt. Tarihi,
Print Heading,Baskı Başlığı,
Printing Details,Yazdırma Detayları,
Process Shift Requests,Vardiya Taleplerini İşle,
Processing Requests,Devam Eden Talepler,
Processing Requests...,Talepler İşleniyor...,
Profile,Profil,
Profit,Kâr,
Progress,İlerleme,
Project,Proje,
Project Profitability,Proje Karlılığı,
Promotion,Terfi,
Publish Applications Received,Alınan Başvuruları Yayınla,
Publish Salary Range,Maaşı Göster,
Purpose,İşlem,
Purpose & Amount,Amaç & Miktar,
Push Notification permission denied,Anında Bildirim izni reddedildi,
Push notifications disabled,Anlık bildirimler devre dışı bırakıldı,
Push notifications have been disabled on your site,Sitenizde anlık bildirimler devre dışı bırakıldı,
Quarterly,Üç Aylık,
Questionnaire Email Sent,Anket E-postası Gönderildi,
Queued,Sıraya alındı,
Quick Filters,Hızlı Filtreler,
Quick Links,Hızlı Bağlantılar,
Raised By,Talep eden,
Rate,Fiyat,
Rate Goals Manually,Hedefleri Manuel Olarak Değerlendirin,
Rating,Değerlendirme,
Rating Criteria,Değerlendirme Kriteri,
Ratings,Değerlendirme,
Read,Okudu,
Reason,Gerekçe,
Reason for Requesting,Talep Nedeni,
Receivables,Alacaklar,
Recent Expenses,Son Harcamalar,
Recent Leaves,Son İzinler,
Recent Shift Requests,Son Vardiya Talepleri,
Recover Cost,Maliyet Kurtarma,
Recruitment,İşe Alım,
Red,Kırmızı,
Reference,Referans,
Reference Document,Referans Belgesi,
Reference Document Name,Referans Döküman Adı,
Reference Document Type,Referans Belge Türü,
Reference: {0},Referans: {0},
References,Referanslar,
Referral Bonus Payment Status,Referans Bonusu Ödeme Durumu,
Referral Details,Referans Detayları,
Referrer,Referans Olan,
Referrer Details,Referans Detayları,
Referrer Name,Referansın Adı,
Reflections,Yansımalar,
Reject,Reddet,
Reject Employee Referral,Çalışan Referansını Reddet,
Rejected,Reddedildi,
Rejection,Reddetme,
Released,Yayınlandı,
Relieving Date,Ayrılma Tarihi,
Relieving Date ,Ayrılma Tarihi ,
Reload,Yeniden Yükle,
Remark,Açıklama,
Remarks,Açıklamalar,
Reminders,Hatırlatıcılar,
Remove if Zero Valued,Sıfır Değerindeyse Kaldır,
Reopen,Yeniden Aç,
Repay Unclaimed Amount from Salary,Maaştan Talep Edilmemiş Tutarı Geri Öde,
Repeat On Days,Tekrar Eden Günler,
Replied,Yanıtlandı,
Reports,Raporlar,
Reports To,Raporlanan Kişi,
Request Leave,İzin Talebi,
Requested By,Talep Eden,
Requested By (Name),Talep Eden (İsim),
Required Skills,Gerekli Beceriler,
Reschedule Interview,Röportajı Yeniden Planla,
Reset Password,Şifreyi Sıfırla,
Resignation Letter Date,İstifa Tarihi,
Resolution Date,Çözüm Tarihi,
Resolution Details,Çözüm Detayları,
Resolved,Çözümlendi,
Resolved By,Çözen,
Restrict Backdated Leave Application,Geçmiş Tarihli İzin Başvurusunu Kısıtla,
Resume,Özgeçmiş,
Resume Link,Özgeçmişin Bağlantısı,
Resume link,Özgeçmişin Bağlantısı,
Retirement Age (In Years),Emeklilik Yaşı,
Return,İade,
Returned,İade Edildi,
Returned Amount,İade Edilen Tutar,
Review various other settings related to Employee Leaves and Expense Claim,Personel İzinleri ve Gider Talebi ile ilgili diğer çeşitli ayarları inceleyin,
Right,Sağ,
Roster,Görev Planı,
Roster Color,Görev Rengi,
Round Name,Aşama Adı,
Rounded Total,Yuvarlatılmış Toplam,
Rounded Total (Company Currency),Yuvarlanmış Toplam (Şirket Kuru),
Route,Rota,
Route to the custom Job Application Webform,İş Başvurusunu Web Formuna Yönlendirme,
Row {0}: Cost Center {1} does not belong to Company {2},Satır {0}: Maliyet Merkezi {1} {2} şirketine ait değil,
Row {0}: {1},Satır {0}: {1},
Rules,Kurallar,
Salary,Maaş,
Salary Component ,Maaş Bileşeni ,
Salary Currency,Maaş Para Birimi,
Salary Expectation,Maaş Beklentisi,
Salary Information,Maaş Bilgisi,
Salary Paid Per,Maaş Döngüsü,
Salary Payout,Maaş Ödemesi,
Salary Range,Maaş Aralığı,
Salary Slip,Maaş Bordrosu,
Salary Slips,Maaş Bordroları,
"Salary Slips already exist for employees {}, and will not be processed by this payroll.",Maaş Bordroları {} personeller için zaten mevcuttur ve bu bordro tarafından işlenmeyecektir.,
Salary slip emails have been enqueued for sending. Check {0} for status.,Maaş bordrosu e-postaları gönderilmek üzere sıraya alınmıştır. Durum için {0} adresini kontrol edin.,
Sales Invoice,Satış Faturası,
Same Company is entered more than once,Aynı Şirket birden fazla kez girildi,
Sanctioned,Yaptırım Uygulandı,
Saturday,Cumartesi,
Scheduled,Planlandı,
Scheduled On,Planlandığı Tarih,
Search for Jobs,İş Ara,
Select Company,Şirket Seç,
Select Employees,Personel Seçin,
Select Interview Round First,Önce Mülakat Turunu Seçin,
Select Interview first,Önce Mülakatı Seçin,
Select Payroll Frequency.,Maaş Sıklığını Seçin.,
Select Payroll Period,Maaş Dönemini Seçin,
Select Shift Requests,Vardiya Taleplerini Seçin,
Select the Employee for which you want to allocate leaves.,İzin tahsis etmek istediğiniz Personeli seçin.,
Select the Employee.,Personel Seçin,
"Select the Leave Type like Sick leave, Privilege Leave, Casual Leave, etc.","Hastalık İzni, Mazeret İzni, Ücretli İzin vb. gibi İzin Türünü seçin.",
Select the date after which this Leave Allocation will expire.,Bu İzin Tahsisinin sona ereceği tarihi seçin.,
Select the date from which this Leave Allocation will be valid.,Bu İzin Tahsisinin hangi tarihten itibaren geçerli olacağını seçin.,
Select the end date for your Leave Application.,İzin Talebiniz için bitiş tarihini seçin.,
Select the start date for your Leave Application.,İzin Talebiniz için başlangıç tarihini seçin.,
Select this if you want shift assignments to be automatically created indefinitely.,Vardiya atamalarının süresiz olarak otomatik oluşturulmasını istiyorsanız bunu seçin.,
"Select type of leave the employee wants to apply for, like Sick Leave, Privilege Leave, Casual Leave, etc.","Personelin başvurmak istediği izin türünü seçin; örneğin Hastalık İzni, Özel İzin, Günlük İzin vb.",
Select your Leave Approver i.e. the person who approves or rejects your leaves.,"İzin Onaylayıcınızı, yani izinlerinizi onaylayan veya reddeden kişiyi seçin.",
Select {0},{0} Seçimi,
Send Exit Questionnaire,Çıkış Anketi Gönder,
Send Exit Questionnaires,Çıkış Anketi Gönderin,
Send Interview Feedback Reminder,Mülakat Geri Bildirim Hatırlatıcısı Gönderme,
Send Interview Reminder,Mülakat Hatırlatması Gönder,
Send Leave Notification,İzin Bildirimi Gönder,
Sender,Gönderen,
Sender Email,Gönderen E-postası,
Sending Failed due to missing email information for employee(s): {1},Personeller için eksik e-posta bilgileri nedeniyle Gönderim Başarısız Oldu: {1},
Sent,Gönderildi,
Sent Successfully: {0},Başarıyla Gönderildi: {0},
Separation Activities,Ayrılma İşlemleri,
Series,Seri,
Service,Hizmet,
Service Expenses,Hizmet Giderleri,
Set Assignment Details,Atama Ayrıntılarını Ayarla,
Set Attendance Details,Devamlılık Ayrıntılarını Ayarla,
Set Leave Details,İzin Ayrıntılarını,
Set attendance details for the employees select above,Yukarıdan seçilen personeller için devamlılık ayrıntılarını ayarlayın,
Set filters to fetch employees,Personel listelemek için filtreler ayarlayın,
Set optional filters to fetch employees in the appraisee list,Değerlendirilenler listesindeki personelleri getirmek için isteğe bağlı filtreler ayarlayın,
Set the frequency for holiday reminders,Tatil Hatırlatma Sıklığı,
Set the properties that should be updated in the Employee master on promotion submission,Terfi sonrası personel özelliklerinde gerçekleşecek değişiklikleri ayarlayın.,
Set {0} for selected employees,Seçilen Personeller için {0} adresini ayarlayın,
Settings,Ayarlar,
Settings Missing,Eksik Ayarlar,
Settled,Uzlaşıldı,
Setup,Kurulum,
Shift & Attendance,Vardiya & Devamlılık,
Shift Actual End Time,Vardiya Gerçek Bitiş Saati,
Shift Actual Start Time,Vardiya Gerçek Başlangıç Saati,
Shift Assignment Details,Vardiya Atama Detayları,
Shift Assignment History,Vardiya Atama Geçmişi,
Shift Assignment Tool,Vardiya Atama Aracı,
Shift Attendance,Vardiya Devamlılığı,
Shift Details,Vardiya Detayları,
Shift End Time,Vardiya Bitiş Saati,
Shift Location,Vardiya Konumu,
Shift Request Approver,Vardiya Talebi Onaylayıcısı,
Shift Request Filters,Vardiya Talep Filtreleri,
Shift Requests ending before this date will be excluded.,Bu tarihten önce biten Vardiya Talepleri hariç tutulacaktır.,
Shift Requests starting after this date will be excluded.,Bu tarihten sonra başlayan Vardiya Talepleri dikkate alınmayacaktır.,
Shift Schedule,Vardiya Programı,
Shift Schedule Assignment,Vardiya Programı Ataması,
Shift Settings,Vardiya Ayarları,
Shift Start Time,Vardiya Başlangıç Saati,
Shift Status,Vardiya Durumu,
Shift Timings,Vardiya Zamanları,
Shift Tools,Vardiya Araçları,
Shift has been successfully updated to {0}.,Vardiya başarıyla {0} olarak güncellendi.,
Shifts,Vardiyalar,
Show Leave Balances in Salary Slip,Maaş Bordrosunda İzin Bakiyesini Göster,
Showing,Gösteriliyor,
Single Assignment,Tek Görevlendirme,
Skill Assessment,Beceri Değerlendirmesi,
Skills,Yetkinlikler,
Source,Kaynak,
Source Name,Kaynak Adı,
Source and Rating,Kaynak ve Değerlendirme,
Source and target shifts cannot be the same,Kaynak ve hedef vardiyaları aynı olamaz,
Staffing Details,Personel Kadrosu Detayları,
Standard Working Hours,Standart Çalışma Saatleri,
Start,Başlangıç,
Start Date,Başlangıç Tarihi,
Start Time,Başlangıç Zamanı,
Start date: {0},Başlangıç Tarihi: {0},
Status,Durum,
Subject,Konu,
Submission Failed,Gönderim Başarısız,
Submit,Gönder,
Submit Feedback,Geri Bildirimi Gönder,
Submit Now,Şimdi Gönder,
Submitted,Kaydedildi,
Subsidiary companies have already planned for {1} vacancies at a budget of {2}. Staffing Plan for {0} should allocate more vacancies and budget for {3} than planned for its subsidiary companies,"Bağlı şirketler zaten {1} pozisyon için {2} bütçesiyle planlama yapmış durumda. {0} için Personel Planı, bağlı şirketler için planlanan pozisyon ve bütçeden daha fazlasını {3} için tahsis etmelidir",
Success,Başarılı,
Sunday,Pazar,
Supplier,Tedarikçi,
Suspended,Beklemede,
Sync {0},Senkronize Et {0},
Syntax error,Söz dizimi hatası,
Syntax error in condition: {0} in Income Tax Slab,Gelir Vergisi Diliminde {0} koşulu için söz dizimi hatası,
System Manager,Sistem Yöneticisi,
Task,Görev,
Task Weight,Görev Ağırlığı,
Tax & Benefits,Vergi & Kazançlar,
Tax Setup,Vergi Kurulumu,
Taxes & Charges,Vergiler & Kesintiler,
Team Requests,Ekip Talepleri,
Template Name,Şablon İsmi,
Terms,Şartlar,
Terms and Conditions,Şartlar ve Koşullar,
The currency of {0} should be same as the company's default currency. Please select another account.,{0} para birimi şirketin varsayılan para birimiyle aynı olmalıdır. Lütfen başka bir hesap seçin.,
The date on which Salary Component with Amount will contribute for Earnings/Deduction in Salary Slip. ,Maaş Bordrosunda Maaş Bileşeninin Tutar ile Kazanç/Kesintiye katkı sağlayacağı tarih. ,
The day of the month when leaves should be allocated,İzinlerin tahsis edileceği ayın günü,
The metrics for this report are calculated based on the {0}. Please set {0} in {1}.,Bu rapordaki metrikler {0} temel alınarak hesaplanır. Lütfen {1} sayfasında {0} alanını ayarlayın.,
The metrics for this report are calculated based on {0}. Please set {0} in {1}.,Bu rapordaki metrikler {0} temel alınarak hesaplanır. Lütfen {1} sayfasında {0} alanını ayarlayın.,
There is no Salary Structure assigned to {0}. First assign a Salary Stucture.,{0} için Maaş belirlenmemiş. Öncelikle maaş ataması yapın.,
"These leaves are holidays permitted by the company however, availing it is optional for an Employee.","Bu izinler, şirket tarafından izin verilen tatillerdir, ancak bir Çalışan için isteğe bağlıdır.",
This action will prevent making changes to the linked appraisal feedback/goals.,"Bu eylem, bağlantılı değerlendirme geri bildirimlerinde/hedeflerinde değişiklik yapılmasını engelleyecektir.",
This error can be due to invalid formula or condition.,Bu hata geçersiz formül veya koşuldan kaynaklanıyor olabilir.,
This error can be due to invalid syntax.,Bu hata geçersiz söz diziminden kaynaklanıyor olabilir.,
This error can be due to missing or deleted field.,Bu hata eksik veya silinmiş bir alandan kaynaklanıyor olabilir.,
This field allows you to set the maximum number of consecutive leaves an Employee can apply for.,"Bu alan, bir Personelin arka arkaya başvurabileceği maksimum izin sayısını ayarlamanıza olanak tanır.",
This field allows you to set the maximum number of leaves that can be allocated annually for this Leave Type while creating the Leave Policy,"Bu alan, İzin Politikası oluşturulurken bu İzin Türü için yıllık olarak tahsis edilebilecek maksimum izin sayısını ayarlamanıza olanak tanır",
This will overwrite the tax component {0} in the salary slip and tax won't be calculated based on the Income Tax Slabs,"Bu, maaş bordrosundaki vergi bileşenini {0} üzerine yazacak ve vergi Gelir Vergisi Dilimlerine göre hesaplanmayacaktır",
Thursday,Perşembe,
Time,Zaman,
Time Interval,Zaman Döngüsü,
Time Sheet,Zaman Çizelgesi,
Time taken to fill the open positions,Açık pozisyonların doldurulması için gereken süre,
Time to Fill,Doldurma Zamanı,
Timelines,Zaman,
Timesheet,Zaman Çizelgesi,
Timesheet Details,Zaman Çizelgesi Detayı,
Title,Başlık,
To,Alıcı,
To Date,Bitiş Tarihi,
To Date cannot be before From Date,"Bitiş Tarihi, Başlangıç Tarihi'nden önce olamaz",
To Time,Bitiş Zamanı,
